Year,Region,KerosenePrice_Assumed_Year2005USDPerkg,CarbonPrice_Assumed_Year2005USDPerkg,EffectiveKerosenePrice_WithCarbon_Year2005USDPerkg,Domestic_Fuel_Mt,International_Fuel_Mt,Domestic_RPK,International_RPK,Domestic_Hold_Freight_RTK,International_Hold_Freight_RTK,Domestic_Freighter_RTK,International_Freighter_RTK,Domestic_Passenger_Flights,International_Passenger_Flights,Domestic_Freighter_Flights,International_Freighter_Flights,Domestic_NOx_kt,International_NOx_kt,Domestic_AKM,International_AKM 
2052.0,JPN,0.570851822,0.0,0.570851822,3.203990475946759,12.53183855570429,152484255257.63916,537962052434.063,1346418719.375077,12235192192.459295,94586.25687699365,3713790825.002998,1196310.071010465,1565441.8257451917,7.906912864102298,57271.04732354267,57.814903513206744,212.50459181199713,997369325.855755,3112656932.668259
2052.0,MEX,0.570851822,0.0,0.570851822,1.4114729080825514,3.796922752936959,92868436083.45718,188684607858.1224,116885127.4165377,1449214742.3032525,249064.245198204,751569261.3957769,803176.0542922443,763677.3036436992,30.234803398046527,3879.3564949030915,18.88265552842271,59.968608969588416,751271527.1070107,1321790272.9168403
2052.0,MEA,0.570851822,0.0,0.570851822,1.7904417993447408,64.54815908742849,89885367130.10846,2240550690044.959,270433370.5129447,37723203850.745865,151230.7437978739,84776061789.14377,962090.8953318229,4462736.698576767,17.255065533984492,1154625.9487764742,32.948381589418965,1183.7925359103872,617623923.7284113,14254337290.11591
2052.0,ODA,0.570851822,0.0,0.570851822,23.66587825422438,65.64793959507506,1034668995135.4191,2825048761231.85,4292056942.185613,38151354896.65571,801404.6733661386,24374049900.131077,7433345.556571285,9025096.687367244,316.35637621367437,247098.0585313089,450.0824372346567,1119.7415999962511,6274729003.787329,16624454299.54994
2052.0,SKO,0.570851822,0.0,0.570851822,0.33556843854370355,9.295691476335264,13349751444.093346,341038263988.43353,61999844.42258309,10150185088.728054,0.0,11900078871.278934,242777.99342112103,728138.8838019625,0.0,200073.56639029091,6.301869557621625,161.5533097461218,104876119.4050372,2164168323.8300023
2052.0,UK,0.570851822,0.0,0.570851822,0.8134000356068251,24.231854372039262,33625874769.46985,1163246418362.8162,20537098.79047591,17579616990.185593,16845.754802674634,2738433061.291334,721539.7663325351,2374765.245247847,4.376519660195347,29384.227766748423,13.413018841238372,435.33595679156076,297286665.84755796,5768732301.75496
2052.0,USA,0.570851822,0.0,0.570851822,58.06546076434666,53.274480268569036,3120851802412.3687,2220967701313.734,20818252975.5341,43559861810.804985,26162937879.44152,17206000391.71109,16811460.91837192,3453147.40195273,1790878.608609969,56015.335147575395,805.7036678956842,962.0495224865483,27754946345.229485,12449565514.027346
2052.0,WEU,0.570851822,0.0,0.570851822,7.514178378009905,78.7999813147346,390122605815.5488,3806705882500.5596,396842706.6359213,60210965468.2374,709560.02738416,39689302441.204155,3511075.5979274823,11705186.46660405,17.623480339804654,488093.4396458823,127.13512879085283,1339.252612570754,2545182690.835002,22688692749.29466
2053.0,AFR,0.573216545,0.0,0.573216545,3.4173181315609247,29.90168726785405,167736749655.2765,1183737761065.091,539240729.8120751,12947394378.612356,705615.7560693657,25396489641.66557,1548737.8217011285,6022614.017553749,57.823331567846594,201729.62497955357,65.0435313247611,500.44383689917015,1156441359.0631614,9513823987.685421
2053.0,AUS,0.573216545,0.0,0.573216545,5.029347694350197,16.761725119656997,252966479032.84268,733737931072.9435,555728940.9202918,6777555422.42119,10534.813871208924,1893892131.722394,1277836.9676137296,1699711.7167783675,0.5481058599825667,6298.891042710445,85.30803349824272,272.3723225729763,1530246400.8466167,4633848268.501706
2053.0,CAN,0.573216545,0.0,0.573216545,2.8702715348134755,9.137893153710616,162800434281.57593,473924007337.905,1087690864.8140879,5089235943.859521,322419164.6594947,254243019.45512936,1067484.8440046587,1189755.4694259895,29218.16361288854,641.3446185237665,39.88081090500248,150.2973528111251,1357974155.2677763,2877950152.0318365
2053.0,CSA,0.573216545,0.0,0.573216545,10.172820804664454,21.739004275208263,570087535550.8308,1065574940786.676,2215287676.985991,11570711597.832273,1977951.152898717,8916748052.603727,5214750.652303634,4807780.766037471,257.8407682489275,188151.0055331648,141.44863279921273,343.90038312712545,4970945349.445007,7212768402.446329
2053.0,CHI,0.573216545,0.0,0.573216545,55.93597109303625,50.273916498945425,2852771926045.89,2074586480030.7742,22951134468.01131,47666231865.564545,433874.679218912,29008452302.678425,13887679.73554984,6333201.52571919,21.04726502333056,339948.1978638694,934.9745364004941,885.628736655814,18097799125.810364,12581468832.956785
2053.0,EEU,0.573216545,0.0,0.573216545,0.06158099221158152,2.864066976478473,2248650084.213071,173737947234.22455,2006723.2847934014,665219133.325779,109150.8712580404,369140850.34825295,73720.78775038884,946653.7121653921,41.013409452031375,24798.788458205687,0.9301891706592886,41.70645758131849,23560321.90355117,1269627054.7590706
2053.0,FSU,0.573216545,0.0,0.573216545,2.5047523942485683,10.229413298886065,145577934417.89832,520226823058.49756,1292822525.451377,7043911764.504656,305370.38587927003,7326495738.589488,553800.3315654134,1844326.308292893,10.548105859982567,138771.78398919938,39.4370067625707,153.9519269084761,906974514.7616829,3950462064.43434
2053.0,IND,0.573216545,0.0,0.573216545,24.787946185480983,18.152951509234196,1082260068415.7592,860637087841.2854,5603333012.085377,6795884338.688718,165880.29216153192,509183021.410971,5857391.717115107,2298180.1041929084,7.3446185237663935,1620.2711984788145,471.2561716602493,315.9828593398702,6079246844.414779,4546153907.035153
2053.0,JPN,0.573216545,0.0,0.573216545,3.208625438174577,12.6527957604259,154288019815.1519,548378313214.874,1356361644.64623,12321976893.1679,1441086.6687302343,3729613299.145889,1206676.7116381794,1592904.390126171,122.68220038029636,56835.98026169758,57.99499429182761,214.82973842024631,1006463786.9928368,3165572323.964797
2053.0,MEX,0.573216545,0.0,0.573216545,1.4304502168601536,3.8385754248725963,95062764928.32155,192734935187.7303,119636963.09194641,1480989885.4368882,228419.29940625117,763664079.7894952,820939.0816990415,779004.025759612,27.601743668108085,3929.9178616145077,19.138449566401352,60.70359000295238,768304301.0602611,1346899491.3851924
2053.0,MEA,0.573216545,0.0,0.573216545,1.8099193397296391,65.78502405329498,91979866637.89944,2301910331383.842,276951238.4050994,38758437314.301704,32187.84818558995,86514109348.36806,986679.4326952165,4566146.272235735,4.0828022679337534,1176473.9990310099,33.215367658421314,1208.5275273299758,633925440.6304189,14589612091.535095
2053.0,ODA,0.573216545,0.0,0.573216545,24.23600512068168,66.8322294483165,1066197967099.5266,2901251741415.0117,4407087597.463269,39012418962.159706,1985353.583576862,24737999267.915543,7621719.677025855,9219848.394255731,462.83439546413246,246796.5511592326,462.44804958102793,1142.5138730809929,6435239308.425722,17010238436.614355
2053.0,SKO,0.573216545,0.0,0.573216545,0.3343998318326696,9.345255301907669,13448689172.343868,347166739211.6727,61969975.28609628,10323365518.215836,312847.15424053493,11861797367.684855,243931.47384619497,738997.179904842,64.76500264823012,197962.1697635681,6.283208873327551,162.62941123352354,105414872.74462558,2190880619.6184897
2053.0,UK,0.573216545,0.0,0.573216545,0.8233531333061342,24.619500787872052,34326887453.021507,1190335332310.8374,20958979.402866736,17954194163.494587,642.5993102435611,2771411434.028656,732665.2423024919,2419783.3977339854,0.10962117199651333,29711.533324708667,13.623671552630558,442.9954211031614,302144001.4423419,5892451095.065921
2053.0,USA,0.573216545,0.0,0.573216545,58.606301797362676,54.025784001893086,3187443370733.533,2269525852407.8184,21264275816.4476,44400584002.14697,26629222320.48374,17376139271.423813,17097277.112410665,3519215.3697727867,1812227.6510052052,56443.900337064624,814.0688207377622,976.8387121712456,28282080911.540024,12700591477.695992
2053.0,WEU,0.573216545,0.0,0.573216545,7.6026920473209865,79.80558525448285,398061311099.6317,3888202557048.006,402844793.6663322,61458394404.707756,836198.2544160839,40137109220.00261,3564782.60636151,11912805.650824465,20.0,493087.4260954601,128.90758753413698,1359.0202795082155,2588704867.824047,23115966683.59695
2054.0,AFR,0.575581268,0.0,0.575581268,3.5378951801696807,30.769597729309112,174582759926.9743,1232266970299.5425,556639194.1179262,13409623507.837078,624468.7290885581,26159256817.872524,1613116.6814456773,6296552.640298925,54.2185652777295,205839.2238757989,67.47870760476218,515.2573451452131,1199976508.5920026,9892850949.158003
2054.0,AUS,0.575581268,0.0,0.575581268,5.0653126715681065,16.903571455442894,257915629199.47125,749917313339.2183,564788245.0316567,6901835088.021399,0.0,1911856480.6129522,1299096.171175655,1734392.1968973593,0.0,6331.806162605182,86.03810188789687,274.69987260071,1556255923.2184713,4730256355.196785
2054.0,CAN,0.575581268,0.0,0.575581268,2.8915959986314332,9.212039365329234,166178794901.1733,483876042617.7777,1109659753.971443,5168961604.1907835,327863795.8165518,258030643.87817368,1084402.2712883698,1211557.8788532896,29533.519779492348,670.0301842945934,40.232151035444154,151.57635710207305,1382873163.76867,2934372522.91182
2054.0,CSA,0.575581268,0.0,0.575581268,10.479783022250654,22.04693104430141,592649824744.5385,1094738638626.8955,2274453444.154128,11833238600.116442,4673174.53097745,9056810838.443499,5417224.041125984,4965100.118329622,601.8756252138387,190602.88013297337,145.69322560758755,348.5408469695722,5163603140.963185,7412874741.189179
2054.0,CHI,0.575581268,0.0,0.575581268,55.87405113201231,50.51672118684328,2887563413502.85,2117685228901.5188,22970330120.879612,48471792893.196945,0.0,28991518322.4865,14027994.921711378,6448687.648793081,0.0,332913.0968231675,934.6288708435127,890.2650681296777,18282942471.796364,12797689613.252146
2054.0,EEU,0.575581268,0.0,0.575581268,0.061815546848270175,2.876409345511996,2279676995.841713,176515736690.83746,2027795.7164184023,674314025.2630808,102185.3128342698,372841713.9578322,74531.07935938978,960174.6915668494,38.156377884648805,25000.990905980532,0.9326580322111875,41.91961297134471,23832928.329505567,1288375556.439705
2054.0,FSU,0.575581268,0.0,0.575581268,2.5107660416873263,10.269211944046551,147690199215.5851,529056432119.9115,1304248265.966205,7154480450.2195,671249.1930213404,7373297804.679888,560716.3464991711,1873073.8260687266,23.312755769297606,139169.79440776992,39.58782570971098,154.65916094177828,918275190.9450855,4009631405.283682
2054.0,IND,0.575581268,0.0,0.575581268,25.130404171473884,18.370027934931763,1111265617260.4006,883188691116.8912,5725110026.886453,6945453478.676999,0.0,489812961.3112271,5992698.164339567,2349147.3397016046,0.0,1558.1824698704804,478.73851969047337,320.0334432932334,6221324059.528327,4651728071.95143
2054.0,JPN,0.575581268,0.0,0.575581268,3.2073159908852142,12.710237990562286,155912422629.88336,559020504067.9961,1355040082.30034,12498592861.24788,0.0,3721343789.5848002,1218461.8008187525,1621337.355413969,0.0,55902.53978633519,58.02097078857238,215.99997001506156,1016388760.815589,3221035165.8814063
2054.0,MEX,0.575581268,0.0,0.575581268,1.4511927354484526,3.86933805736044,97293966210.49059,196724717342.25977,122426350.97177418,1511121285.131609,290694.87057760655,774179166.6394962,838982.443204588,794496.6890519243,35.28166207275726,3974.3068446566417,19.408207487977013,61.23280919058762,785670710.4970835,1372243584.3248866
2054.0,MEA,0.575581268,0.0,0.575581268,1.8273779789948716,66.5418949236411,94352111437.61574,2364724869511.852,284142038.87208617,39810205162.99614,7743.811338346231,88172028894.52647,1013884.6693427812,4671250.899231141,2.906264209405423,1195328.9644829633,33.49578158349953,1224.3801831179258,650950937.5863327,14923537417.39681
2054.0,ODA,0.575581268,0.0,0.575581268,24.721764067959064,67.71581862592876,1100011122907.3125,2981382979391.458,4520295581.999414,39891272349.18396,361280.75292853254,25108189185.405094,7820812.5343261855,9425908.397450808,310.781889423244,247956.185024046,473.2788502839987,1159.3251882618206,6605894275.341983,17417789494.374863
2054.0,SKO,0.575581268,0.0,0.575581268,0.33287133362165333,9.349688859826147,13543489617.847233,353606148131.34717,61872522.1143046,10499537236.496252,388805.6261232405,11828085897.46487,245348.52127837538,750318.2365570654,80.06264209405423,196672.35997728052,6.256649256482398,162.788890278433,106051485.15162167,2219610217.9012456
2054.0,UK,0.575581268,0.0,0.575581268,0.8329176104056851,24.856558437517037,35099689142.360245,1218726814703.8083,21418906.613752965,18178552270.104824,0.0,2783205986.446575,744612.437574146,2467894.1185369827,0.0,29961.502220184724,13.824086348306764,447.64778928260773,307410585.8862853,6021763036.047477
2054.0,USA,0.575581268,0.0,0.575581268,59.06718907821554,54.40982253746819,3255793206265.763,2318345279091.597,21710893389.625034,45236836851.73387,27091844406.561077,17495820943.748184,17385348.902573958,3586888.511460822,1833595.5117859344,56670.663038438805,821.493982307979,984.3338810094176,28810235902.442,12952233072.91335
2054.0,WEU,0.575581268,0.0,0.575581268,7.655751302636779,80.38636244451355,406125658621.91345,3970524512122.6333,408827601.46240467,62686742614.54614,1237733.6918527114,40537813388.72047,3621685.038139329,12126366.898822341,28.62505683762169,497820.04283742135,130.0487289319408,1370.3043858523515,2635857185.124128,23551495104.696335
2055.0,AFR,0.577945991,0.0,0.577945991,3.6680962126776238,31.69192999750076,181878991801.38745,1283465521208.9226,575595073.8018963,13908119903.585733,441908.5031761405,26944448290.693684,1680878.2511090224,6587730.227609144,38.9342049103117,210218.67276898824,70.25236269580087,530.852357442757,1245577484.1096764,10293192347.467138
2055.0,AUS,0.577945991,0.0,0.577945991,5.1097620833894535,17.059001235460475,262930729273.19214,766336910668.9114,574659626.2577078,7032429732.2524185,0.0,1926480097.490809,1320672.3232461172,1769637.1259723627,0.0,6350.978944366505,86.85708451137293,277.26026708188505,1582694991.3658767,4828660393.111241
2055.0,CAN,0.577945991,0.0,0.577945991,2.9218299084203507,9.301020586135554,169642626137.52213,494359984529.88434,1133308468.436182,5253485124.173036,333662949.06147045,258441418.25719327,1102089.4785130676,1235262.0911028697,29849.698025493533,644.8508360089525,40.67946127615561,153.04205871826971,1409412347.2934747,2994734374.0148335
2055.0,CSA,0.577945991,0.0,0.577945991,10.80947517351438,22.388767345791834,616454772338.491,1125643941475.3916,2338378121.2317476,12101397799.50291,3602201.074835799,9209329054.006916,5630991.442906595,5131739.891409853,468.1019610482013,193085.39864905638,150.28168468953373,353.72087417216324,5366857535.706649,7623334035.960449
2055.0,CHI,0.577945991,0.0,0.577945991,55.91808084466115,50.8281246601814,2920730064570.5137,2161180714923.7185,22990887032.698826,49311154641.81949,0.0,28940816875.388245,14175753.406504212,6567777.680467096,0.0,323612.0005543474,935.2810675296648,895.770550268143,18478963345.47553,13020105095.827759
2055.0,EEU,0.577945991,0.0,0.577945991,0.062135962291478795,2.8920523043598236,2308990148.6663938,179288536949.88617,2048792.4017854566,683766831.8520274,95635.20457385501,376651497.57046175,75294.15747537497,973722.0628144271,35.29934631726623,25168.43500983733,0.9368670597735248,42.159325596165296,24089972.319375362,1307184048.5256548
2055.0,FSU,0.577945991,0.0,0.577945991,2.5214263345061303,10.324388155076663,149837523982.65536,537959488767.17065,1316284491.8909352,7272049714.585472,247798.53858587763,7422286293.510715,568086.8320189198,1902738.3932119585,8.46710245515585,139744.19150725193,39.784331446369386,155.5179920695474,930288132.5206553,4071156346.7290087
2055.0,IND,0.577945991,0.0,0.577945991,25.523029281654154,18.612487636167955,1140267197689.286,906155991531.8489,5844707757.43478,7095020641.310157,0.0,474869640.0431361,6128068.433296831,2401346.646881879,0.0,1507.1818481277362,486.5497133596127,324.436103229963,6363983714.160226,4760009918.831236
2055.0,JPN,0.577945991,0.0,0.577945991,3.2084414710425238,12.784601695217294,157741792091.49084,570004061172.5212,1362878169.6766102,12667906229.735025,562463.2986137667,3731348852.845016,1229349.1591666234,1650543.2694832787,47.95177872198264,55585.185592063324,58.03450847006249,217.41489549734484,1025662141.3401756,3276091434.365667
2055.0,MEX,0.577945991,0.0,0.577945991,1.4725675097892243,3.9105279900537804,99614830600.7268,201221807307.1309,125398178.00396788,1543921583.3320405,283222.1517037341,784389106.9345348,857499.0447465079,811702.6302007851,34.0657950896883,3984.3199751344505,19.711436800159003,61.919231413428875,803528021.8164175,1400407992.980782
2055.0,MEA,0.577945991,0.0,0.577945991,1.8496014256692395,67.39616738244948,96589443864.32939,2429286805042.489,290963001.75150377,40908848048.592285,275172.9151276209,89912038306.83752,1035998.2710489096,4780141.416197886,36.67654304372509,1216514.061107162,33.85083279340449,1240.990196798112,665517442.6565982,15272910264.930735
2055.0,ODA,0.577945991,0.0,0.577945991,25.271585432488237,68.69029281090026,1134363085286.9028,3063223996463.475,4640011483.133654,40807112015.03113,431385.96733581304,25474047390.465965,8022339.050760419,9635551.36966917,328.6951351905672,249390.10935150817,484.71055246227303,1177.0888409686747,6778041678.205225,17832296686.835747
2055.0,SKO,0.577945991,0.0,0.577945991,0.3316128108357552,9.370764655438757,13628606770.835123,360703179132.2991,61415417.496283725,10688848690.97502,0.0,11837293097.139862,246723.99445138796,762087.4480303038,0.0,196776.67266452548,6.228321808137759,163.22277625382208,106610776.53751789,2251613828.5241003
2055.0,UK,0.577945991,0.0,0.577945991,0.8427837335537967,25.111721391062567,35828481023.58618,1246517375945.4949,21852039.034070358,18532648049.972015,31712.395099943227,2820447594.006385,756525.7507539801,2513223.250487384,8.077850409192642,30218.432119534365,14.008408205833256,452.50080036587144,312555351.61102504,6147057467.066002
2055.0,USA,0.577945991,0.0,0.577945991,59.728007379117166,54.839452866655314,3327615092407.1265,2368755032136.5967,22198461083.52457,46095132639.60932,27615505249.79169,17626154948.94728,17697062.087542277,3658125.443588473,1857929.4508533154,56939.02010458966,831.2494163917413,992.3894224468917,29384311824.044212,13212726145.147783
2055.0,WEU,0.577945991,0.0,0.577945991,7.731528022994289,81.07246766846778,414223491868.1797,4054669036519.124,415308024.2528992,63964915758.932724,1232829.4129800915,40962035131.37149,3676802.2873563757,12341036.031075593,32.68859836322944,503046.63913380774,131.4311411414461,1383.0497247842575,2681212856.5683517,23993807085.030598
2056.0,AFR,0.580310714,0.0,0.580310714,3.7899785490298976,32.57594285821502,188698360049.35266,1332996863685.1333,592901847.1176746,14394097790.273325,448214.4831636573,27700950871.751072,1745161.6850151247,6871056.202821524,38.49572022232564,214499.07999616815,72.7599319369379,545.8669194037888,1288474505.0435185,10680511100.25893
2056.0,AUS,0.580310714,0.0,0.580310714,5.145181957469702,17.18836071724836,267713510210.51645,781877795267.4886,583461952.5868025,7149911523.900087,0.0,1939856371.191351,1340828.6803035508,1802460.2229904856,0.0,6367.99963300605,87.56168611442844,279.3606606208299,1607719801.6695008,4920828883.123736
2056.0,CAN,0.580310714,0.0,0.580310714,2.9451745474650486,9.37850086189026,173013858481.2362,504297531270.2737,1155875137.5105941,5330286025.641207,339956042.24141014,259765697.04452863,1119068.5093365249,1258269.3968668473,30223.229793841965,646.5768525011634,41.04909521127448,154.3212577435063,1434356672.0828724,3052852404.3400397
2056.0,CSA,0.580310714,0.0,0.580310714,11.090342736247402,22.670208293211974,637630362589.0466,1152987930635.1711,2393196795.4392686,12339584093.649998,3095852.2443854827,9343649880.99296,5822549.445457756,5281784.903434552,396.4402666095341,195180.18842891217,154.10980538123903,357.86620337815475,5547787325.540528,7811114520.82152
2056.0,CHI,0.580310714,0.0,0.580310714,55.76918603618597,51.0255665337967,2948131650412.012,2201057140726.9536,22960696691.372547,50040416670.48404,0.0,28951347312.080273,14288399.88004117,6674529.003624977,0.0,320187.1669167845,932.9460368606749,899.4552383010515,18629496792.403713,13226475206.032488
2056.0,EEU,0.580310714,0.0,0.580310714,0.06235320065840702,2.9056087856864434,2338662827.6047115,182023138953.29443,2069739.467936466,693089262.6078944,88764.95192139507,380137201.3232977,76081.9440255699,986849.1890926424,32.44231474988366,25391.17045711908,0.9394452188457681,42.3859719785074,24355287.401288636,1325233900.6834233
2056.0,FSU,0.580310714,0.0,0.580310714,2.5325735600942685,10.370890238812228,152177397259.8487,546905780406.6477,1329913004.5475397,7388814246.958395,74744.82344317861,7468769593.202206,575872.8636514974,1931749.8404606208,2.681615305697754,140357.0283663182,40.00485902314146,156.29771189725795,943017481.2722943,4131429714.0422726
2056.0,IND,0.580310714,0.0,0.580310714,25.868398638609502,18.82597796183958,1169752040258.7468,928728397415.42,5967294645.262664,7230838673.525924,0.0,458482984.65385365,6262791.475345282,2450611.083314819,0.0,1454.3159695600025,493.96389776410615,328.43570124716786,6505508895.655045,4864044211.291417
2056.0,JPN,0.580310714,0.0,0.580310714,3.210650953638747,12.84857330913323,159478574330.0493,580480712393.5007,1365285299.711433,12850304823.76886,141383.2492389953,3724968641.0908127,1241257.6319766464,1678025.9399801234,11.52549516907111,54736.72661504614,58.11679589802433,218.57526290673107,1035784763.2983072,3328906046.277774
2056.0,MEX,0.580310714,0.0,0.580310714,1.4911792155537331,3.9377261463105713,101626261066.32773,205025229277.35107,127961075.74799636,1572474745.1305091,246354.29188847472,793626543.1151463,873306.5066840015,826380.1052727114,29.814104916627887,4012.839416588724,19.952148318308076,62.366020294393635,818901384.0875752,1424076240.9812126
2056.0,MEA,0.580310714,0.0,0.580310714,1.8699549338865369,68.1280575740609,99015514298.88214,2492321513115.8804,297476519.46498823,41956430113.523186,155998.16316567687,91544971247.2649,1062802.436113379,4887256.132731794,20.061965027790706,1236031.0393300974,34.167146941535236,1255.7746649773871,682707461.9589858,15611453909.810694
2056.0,ODA,0.580310714,0.0,0.580310714,25.728487957515018,69.50498242644501,1167498727168.0422,3140563524928.441,4749556036.341923,41590732440.86804,348769.59659140377,25699628998.58047,8212969.316208025,9828873.484635107,329.4423147498837,245891.5167817904,494.7183954283055,1192.4678388784223,6941776788.689708,18211072492.4394
2056.0,SKO,0.580310714,0.0,0.580310714,0.33081663608383755,9.374581437743448,13726141136.081314,366870531734.65674,61437742.81111764,10758869115.751526,0.0,11768998190.667864,248273.50366448428,773229.3288518746,0.0,195292.5811970813,6.212167369526215,163.3258276703605,107301059.06285617,2279511315.3831353
2056.0,UK,0.580310714,0.0,0.580310714,0.8517112588371983,25.302396924276593,36539473557.98722,1273256698286.2861,22287978.107853655,18870558836.74918,5746.334947858844,2846674109.8603444,767981.0844243139,2558258.182902182,1.2478601111628196,30529.64795724885,14.177931520044325,456.30773474195377,317690374.2484342,6271397118.782782
2056.0,USA,0.580310714,0.0,0.580310714,60.273433080553886,55.20304610447493,3399588842823.2124,2417116664730.4478,22678702486.427376,46913308159.51716,28148378643.18156,17740872861.78045,18005876.770869646,3727458.7967774305,1883442.3653865359,57315.014396329694,839.5988165842175,999.3253017227971,29953989790.38037,13464151665.539299
2056.0,WEU,0.580310714,0.0,0.580310714,7.788422187379843,81.61682913458365,421738126660.4684,4134737330970.245,420984495.256271,65129615025.479355,1152894.0962892121,41332543108.45348,3729503.1087209675,12545549.330010882,24.247860111162822,507938.7893976275,132.59523075904437,1393.4874940968282,2723658395.0185027,24410512242.237194
2057.0,AFR,0.582675438,0.0,0.582675438,3.912436463832415,33.50867419116487,195888439173.54095,1384951971742.5977,610604220.9308786,14878503432.152077,722214.1823400088,28484848739.52293,1813529.651543884,7167311.985505953,62.26272576526209,219219.221381021,75.3319946703653,561.6143822361121,1333688685.6391304,11086474387.161512
2057.0,AUS,0.582675438,0.0,0.582675438,5.184999148814039,17.334894685383883,272480730066.78384,797648896439.681,592657845.3264277,7276023060.146934,0.0,1956339987.4634778,1360962.3425435163,1835598.3609688245,0.0,6412.827997131346,88.3429742923312,281.755474540718,1632303168.3065836,5014843809.662571
2057.0,CAN,0.582675438,0.0,0.582675438,2.973398029847811,9.469583005422404,176626036542.65024,514890563103.8795,1179885758.798292,5413673190.197358,346342381.9600195,259502308.41403386,1137673.6913458088,1281776.8226156877,30612.405992023843,634.8383621654676,41.48014356955205,155.85057030766103,1461679465.4093492,3113448427.560729
2057.0,CSA,0.582675438,0.0,0.582675438,11.385313250234345,22.984395228901473,659405168613.2511,1181676582844.3787,2448149260.160674,12593065355.416214,3910567.850661705,9483430040.733189,6020652.46262476,5436400.069329397,505.5302749519014,197382.0576860938,158.23539901950437,362.64724394118537,5734257128.462031,8005768533.577126
2057.0,CHI,0.582675438,0.0,0.582675438,55.65876184006443,51.288206623377484,2973994255211.802,2241229621698.4536,22924143251.532253,50786788676.07191,0.0,28988364827.13829,14398053.129009165,6781075.594367219,0.0,317034.8020178946,931.3173883380817,904.1833170005675,18776262925.478554,13433887298.797823
2057.0,EEU,0.582675438,0.0,0.582675438,0.062385693765960946,2.92025216566555,2369387579.6366816,184848062693.9755,2091592.408014323,702974811.2977319,82794.40494556673,384330900.59660625,76884.57451037245,1000651.6764497976,30.585283242959925,25638.46346524398,0.9433936577330728,42.62933744184699,24624974.360206153,1344214366.4372191
2057.0,FSU,0.582675438,0.0,0.582675438,2.546326036727297,10.429455121789372,154579059603.81375,556063810618.7188,1344729499.422581,7509928198.217098,248.60385873710177,7523800386.261527,583915.3305819303,1961267.7455563378,0.0,140898.9934387963,40.268306068320676,157.2774318861112,956212242.5410419,4192693364.2278876
2057.0,IND,0.582675438,0.0,0.582675438,26.255176727017552,19.07032528839597,1198845236232.9866,951595436613.6255,6084731315.138861,7378248668.742274,0.0,437723833.3268154,6398535.385753474,2500379.9005892193,0.0,1386.8974756865364,501.84710828547975,332.9407041940643,6648041363.438577,4969269535.499671
2057.0,JPN,0.582675438,0.0,0.582675438,3.213465415004358,12.92332962947521,161360857659.00397,591229433556.4775,1373447371.2596319,13037780929.74942,1053882.6288081042,3733535540.8809786,1251794.6383060846,1705522.1499528377,87.76067315025699,54269.526577558274,58.233705723450825,219.9536331753763,1044873630.6777332,3382896400.033821
2057.0,MEX,0.582675438,0.0,0.582675438,1.5092329331554986,3.970465312149722,103665539032.8775,208952834357.00256,130477558.4973816,1601766915.9400272,302519.64169899485,803552197.314166,889690.0862366965,841987.8892920928,35.617610809866406,4049.1877055973277,20.21767028010491,62.9036450662147,834695730.7216804,1449349561.6689136
2057.0,MEA,0.582675438,0.0,0.582675438,1.8997014780619113,68.98546657744086,101529010162.94519,2557604885003.6895,303900158.40867144,43049071208.40408,121895.33306682594,93212060449.89499,1089917.5064334064,4998366.624661476,14.29022991079135,1254944.759272589,34.716369113293524,1272.608432988679,700156942.505296,15957455954.323595
2057.0,ODA,0.582675438,0.0,0.582675438,26.236227825144194,70.41631661071519,1200609810971.7651,3219304943128.6743,4860039972.925491,42396588319.204124,1529161.342878386,26070236912.450493,8405098.688769601,10024132.696157485,459.62725765262087,247373.01816765778,505.49625234443545,1209.3103086946228,7107122678.595825,18604954916.07692
2057.0,SKO,0.582675438,0.0,0.582675438,0.3295201457670092,9.371153120601686,13827490544.867176,373188274055.894,61461843.23812052,10926193820.525028,375170.2002748264,11619398391.236616,249434.88352865097,783975.2274727285,77.26754918663931,186474.32850692683,6.191623348383741,163.43502353469952,107847253.3586814,2297325745.8456917
2057.0,UK,0.582675438,0.0,0.582675438,0.8603273605072558,25.546526037622836,37253971277.69554,1300763016093.4253,22724745.636181463,19214699725.893784,20045.35242907091,2874451806.035919,779257.3667133276,2603609.768857772,5.09215927934224,30780.16820799363,14.358976879508427,460.9824806834416,322627738.93987244,6395671760.027107
2057.0,USA,0.582675438,0.0,0.582675438,60.878833944892186,55.64606453457398,3472933943502.1216,2467154872957.681,23171997670.805023,47753675527.7082,28687691558.820984,17866396344.28361,18320571.412933465,3799284.051773494,1908688.466684186,57704.97989064172,848.924862495216,1007.609930105167,30532949451.83153,13723250165.940762
2057.0,WEU,0.582675438,0.0,0.582675438,7.8536730916949224,82.26481970868622,429466641888.05994,4217031359213.2305,427039027.04694897,66347573605.91676,1042050.1431160728,41733629364.86527,3780714.1611514552,12754293.675167715,24.046079639671117,513101.5583112814,133.9411217870663,1405.9093463640538,2765516298.363146,24839056893.522396
2058.0,AFR,0.585040161,0.0,0.585040161,4.054740034406903,34.49765122791055,203050583721.65485,1438805599455.0596,628582289.1329262,15397620117.83312,174709.59556768998,29290368874.217693,1881805.118354098,7479390.528986056,16.2379645890365,224003.26184722854,78.37608466129365,578.3397077394675,1378599386.8001556,11511722589.647215
