Year,Region,KerosenePrice_Assumed_Year2005USDPerkg,CarbonPrice_Assumed_Year2005USDPerkg,EffectiveKerosenePrice_WithCarbon_Year2005USDPerkg,Domestic_Fuel_Mt,International_Fuel_Mt
2074.0,CSA,1.185651118,1029.916238,3245.421800818,0.0,0.0
2074.0,CHI,0.758912112,2.39e-05,0.758987397,29.4349718012809,28.503057968890587
2074.0,EEU,0.069001287,1179.791659,3716.412727137,0.0,0.0
2074.0,FSU,0.691345533,1179.791921,3717.035896683,0.0,0.0
2074.0,IND,0.069000233,1179.792022,3716.4138695330003,0.0,0.0
2074.0,JPN,0.81137867,1044.533784,3291.09279827,0.0,0.0
2074.0,MEX,0.673206588,1179.791808,3717.017401788,0.0,0.0
2074.0,MEA,0.685717402,1179.792081,3717.030772552,0.0,0.0
2074.0,ODA,0.784656168,1157.147707,3645.799933218,0.0,0.0
2074.0,SKO,0.694043075,1179.791697,3717.0378886250005,0.0,0.0
2074.0,UK,1.199913946,255.6390107,806.462797651,0.0,0.0
2074.0,USA,1.105879888,1070.341366,3372.681182788,0.0,0.0
2074.0,WEU,0.948849684,884.1029328,2785.873088004,0.0,0.0
2075.0,AFR,0.680715063,1203.243579,3790.897988913,0.0,0.0
2075.0,AUS,0.90072382,229.6926689,724.4326308550001,0.0,0.0
2075.0,CAN,0.827869578,482.1523657,1519.607821533,0.0,0.0
2075.0,CSA,1.108575734,1078.329007,3397.8449477840004,0.0,0.0
2075.0,CHI,0.746920645,2.25e-05,0.74699152,29.495983141759694,28.549561981563784
2075.0,EEU,0.069001301,1203.243229,3790.2851726509994,0.0,0.0
2075.0,FSU,0.696404886,1203.24349,3790.913398386,0.0,0.0
2075.0,IND,0.069000227,1203.243601,3790.2863433769994,0.0,0.0
2075.0,JPN,0.817365068,1051.583254,3313.3046151679996,0.0,0.0
2075.0,MEX,0.679832691,1203.243376,3790.8964670909995,0.0,0.0
2075.0,MEA,0.692233324,1203.243658,3790.909756024,0.0,0.0
2075.0,ODA,0.776464301,1184.373344,3731.552497901,0.0,0.0
2075.0,SKO,0.700571579,1203.243236,3790.916764979,0.0,0.0
2075.0,UK,1.140272165,256.3622553,808.6813763600001,0.0,0.0
2075.0,USA,1.063440089,1100.698743,3468.2644805389996,0.0,0.0
2075.0,WEU,0.932102477,898.1742793,2830.181082272,0.0,0.0
2076.0,AFR,0.687359021,1226.695157,3864.777103571,0.0,0.0
2076.0,AUS,0.857971778,183.7541614,579.683580188,0.0,0.0
2076.0,CAN,0.830947716,464.8048256,1464.966148356,0.0,0.0
2076.0,CSA,1.031500351,1126.741777,3550.2680979009997,0.0,0.0
2076.0,CHI,0.734929179,2.11e-05,0.734995644,29.56663449543899,28.560271373890203
2076.0,EEU,0.069001315,1226.6948,3864.157621315,0.0,0.0
2076.0,FSU,0.701464239,1226.69506,3864.790903239,0.0,0.0
2076.0,IND,0.069000222,1226.695179,3864.158814072,0.0,0.0
2076.0,JPN,0.823351466,1058.632724,3335.516432066,0.0,0.0
2076.0,MEX,0.686458794,1226.694943,3864.7755292439997,0.0,0.0
2076.0,MEA,0.698749245,1226.695234,3864.788736345,0.0,0.0
2076.0,ODA,0.768272434,1211.598981,3817.3050625840006,0.0,0.0
2076.0,SKO,0.707100083,1226.694774,3864.7956381830004,0.0,0.0
2076.0,UK,1.080630385,257.0855,810.899955385,0.0,0.0
2076.0,USA,1.021000289,1131.056119,3563.847775139,0.0,0.0
2076.0,WEU,0.91535527,912.2456258,2874.4890765399996,0.0,0.0
2077.0,AFR,0.694002979,1250.146735,3938.656218229,0.0,0.0
2077.0,AUS,0.815219735,137.8156539,434.93452952,0.0,0.0
2077.0,CAN,0.834025853,447.4572854,1410.324474863,0.0,0.0
2077.0,CSA,0.954424967,1175.154547,3702.691248017,0.0,0.0
2077.0,CHI,0.722937712,1.97e-05,0.722999767,29.563204614133543,28.437847211121444
2077.0,EEU,0.069001328,1250.146371,3938.030069978,0.0,0.0
2077.0,FSU,0.706523592,1250.146629,3938.668404942,0.0,0.0
2077.0,IND,0.069000217,1250.146758,3938.031287917,0.0,0.0
2077.0,JPN,0.829337864,1065.682194,3357.7282489639997,0.0,0.0
2077.0,MEX,0.693084897,1250.14651,3938.654591397,0.0,0.0
2077.0,MEA,0.705265166,1250.146811,3938.667719816,0.0,0.0
2077.0,ODA,0.760080567,1238.824619,3903.057630417,0.0,0.0
2077.0,SKO,0.713628587,1250.146313,3938.674514537,0.0,0.0
2077.0,UK,1.020988604,257.8087447,813.1185344089998,0.0,0.0
2077.0,USA,0.978560489,1161.413496,3659.4310728889996,0.0,0.0
2077.0,WEU,0.898608064,926.3169723,2918.797070809,0.0,0.0
2078.0,AFR,0.700646937,1273.598313,4012.5353328869996,0.0,0.0
2078.0,AUS,0.772467692,91.87714634,290.185478663,0.0,0.0
2078.0,CAN,0.83710399,430.1097453,1355.682801685,0.0,0.0
2078.0,CSA,0.877349584,1223.567317,3855.114398134,0.0,0.0
2078.0,CHI,0.710946245,1.83e-05,0.7110038900000001,29.574324643649916,28.303983785969
2078.0,EEU,0.069001342,1273.597941,4011.9025154919996,0.0,0.0
2078.0,FSU,0.711582944,1273.598199,4012.5459097939997,0.0,0.0
2078.0,IND,0.069000212,1273.598336,4011.903758612,0.0,0.0
2078.0,JPN,0.835324262,1072.731664,3379.9400658619998,0.0,0.0
2078.0,MEX,0.699711,1273.598077,4012.5336535500005,0.0,0.0
2078.0,MEA,0.711781088,1273.598387,4012.546700138,0.0,0.0
2078.0,ODA,0.7518887,1266.050256,3988.8101951,0.0,0.0
2078.0,SKO,0.720157092,1273.597851,4012.553387742,0.0,0.0
2078.0,UK,0.961346823,258.5319894,815.3371134329999,0.0,0.0
2078.0,USA,0.936120689,1191.770872,3755.014367489,0.0,0.0
2078.0,WEU,0.881860857,940.3883187,2963.105064762,0.0,0.0
2079.0,AFR,0.707290895,1297.049891,4086.4144475449993,0.0,0.0
2079.0,AUS,0.72971565,45.93863881,145.4364279015,0.0,0.0
2079.0,CAN,0.840182127,412.7622051,1301.0411281919999,0.0,0.0
2079.0,CSA,0.8002742,1271.980087,4007.5375482499994,0.0,0.0
2079.0,CHI,0.698954779,1.69e-05,0.699008014,29.57452958162953,28.15518228631201
2079.0,EEU,0.069001356,1297.049512,4085.7749641560004,0.0,0.0
2079.0,FSU,0.716642297,1297.049768,4086.423411497,0.0,0.0
2079.0,IND,0.069000207,1297.049915,4085.776232457,0.0,0.0
2079.0,JPN,0.84131066,1079.781134,3402.1518827600003,0.0,0.0
2079.0,MEX,0.706337103,1297.049645,4086.412718853,0.0,0.0
2079.0,MEA,0.718297009,1297.049964,4086.425683609,0.0,0.0
2079.0,ODA,0.743696833,1293.275893,4074.562759783,0.0,0.0
2079.0,SKO,0.726685596,1297.04939,4086.432264096,0.0,0.0
2079.0,UK,0.901705043,259.255234,817.5556921429999,0.0,0.0
2079.0,USA,0.893680889,1222.128249,3850.597665239,0.0,0.0
2079.0,WEU,0.865113651,954.4596652,3007.4130590309996,0.0,0.0
2080.0,AFR,0.713934853,1320.501469,4160.293562203,0.0,0.0
2080.0,AUS,0.686963607,0.000131279,0.68737713585,2.1122766626305323,8.291363414346769
2080.0,CAN,0.843260265,395.414665,1246.399455015,0.0,0.0
2080.0,CSA,0.723198817,1320.392856,4159.960695217,0.0,0.0
2080.0,CHI,0.686963312,1.55e-05,0.6870121370000001,29.58615816486459,28.008676594018223
2080.0,EEU,0.06900137,1320.501083,4159.64741282,0.0,0.0
2080.0,FSU,0.72170165,1320.501338,4160.30091635,0.0,0.0
2080.0,IND,0.069000202,1320.501493,4159.648703152,0.0,0.0
2080.0,JPN,0.847297058,1086.830604,3424.363699658,0.0,0.0
2080.0,MEX,0.712963205,1320.501212,4160.291781004999,0.0,0.0
2080.0,MEA,0.724812931,1320.501541,4160.304667081,0.0,0.0
2080.0,ODA,0.735504966,1320.50153,4160.315324466,0.0,0.0
2080.0,SKO,0.7332141,1320.500928,4160.311137299999,0.0,0.0
2080.0,UK,0.842063262,259.9784787,819.7742711669999,0.0,0.0
2080.0,USA,0.851241089,1252.485625,3946.1809598389996,0.0,0.0
2080.0,WEU,0.848366444,968.5310117,3051.721053299,0.0,0.0
2081.0,AFR,0.682961833,1306.786747,4117.0612148830005,0.0,0.0
2081.0,AUS,0.679403232,0.000129825,0.6798121807499999,2.118332601072472,8.285456471779444
2081.0,CAN,0.842304427,443.9272389,1399.213106962,0.0,0.0
2081.0,CSA,0.69199765,1306.679177,4116.7314052,0.0,0.0
2081.0,CHI,0.67940294,1.58e-05,0.67945271,29.570554043219722,27.89466912544509
2081.0,EEU,0.069001354,1306.786359,4116.4460322039995,0.0,0.0
2081.0,FSU,0.690676923,1306.786618,4117.068523623,0.0,0.0
2081.0,IND,0.069000197,1306.786768,4116.447319397,0.0,0.0
2081.0,JPN,0.822860827,1072.280231,3378.505588477,0.0,0.0
2081.0,MEX,0.681960569,1306.7865,4117.059435568999,0.0,0.0
2081.0,MEA,0.693996979,1306.786815,4117.072464229,0.0,0.0
2081.0,ODA,0.704234309,1306.786805,4117.082670059,0.0,0.0
2081.0,SKO,0.702187416,1306.786239,4117.078840266,0.0,0.0
2081.0,UK,0.84065685,265.0559487,835.7668952549999,0.0,0.0
2081.0,USA,0.814523224,1245.572491,3924.3678698739996,0.0,0.0
2081.0,WEU,0.846951231,962.6654053,3033.2429779259996,0.0,0.0
2082.0,AFR,0.651988813,1293.072024,4073.8288644130002,0.0,0.0
2082.0,AUS,0.671842858,0.000128371,0.67224722665,2.124642088845003,8.279557317517478
2082.0,CAN,0.841348589,492.4398127,1552.026758594,0.0,0.0
2082.0,CSA,0.660796484,1292.965497,4073.5021120339998,0.0,0.0
2082.0,CHI,0.671842568,1.62e-05,0.6718935979999999,29.553048083166328,27.771146796001148
2082.0,EEU,0.069001338,1293.071636,4073.2446547379996,0.0,0.0
2082.0,FSU,0.659652195,1293.071898,4073.8361308949998,0.0,0.0
2082.0,IND,0.069000193,1293.072042,4073.245932493,0.0,0.0
2082.0,JPN,0.798424596,1057.729857,3332.647474146,0.0,0.0
2082.0,MEX,0.650957933,1293.071787,4073.8270869830003,0.0,0.0
2082.0,MEA,0.663181028,1293.072089,4073.840261378,0.0,0.0
2082.0,ODA,0.672963652,1293.072079,4073.850012502,0.0,0.0
2082.0,SKO,0.671160732,1293.07155,4073.8465432319995,0.0,0.0
2082.0,UK,0.839250437,270.1334187,851.759519342,0.0,0.0
2082.0,USA,0.777805358,1238.659356,3902.5547767579997,0.0,0.0
2082.0,WEU,0.845536019,956.7997988,3014.7649022389996,0.0,0.0
2083.0,AFR,0.621015793,1279.357302,4030.5965170929994,0.0,0.0
2083.0,AUS,0.664282483,0.000126917,0.66468227155,2.130711765873142,8.273939314186686
2083.0,CAN,0.840392751,540.9523866,1704.840410541,0.0,0.0
2083.0,CSA,0.629595318,1279.251818,4030.2728220179997,0.0,0.0
2083.0,CHI,0.664282196,1.65e-05,0.664334171,29.545965549171573,27.661575466147312
2083.0,EEU,0.069001322,1279.356913,4030.043277272,0.0,0.0
2083.0,FSU,0.628627468,1279.357178,4030.603738168,0.0,0.0
2083.0,IND,0.069000188,1279.357316,4030.044545588,0.0,0.0
2083.0,JPN,0.773988365,1043.179483,3286.789359815,0.0,0.0
2083.0,MEX,0.619955296,1279.357075,4030.5947415459996,0.0,0.0
2083.0,MEA,0.632365077,1279.357364,4030.608061677,0.0,0.0
2083.0,ODA,0.641692995,1279.357354,4030.617358095,0.0,0.0
2083.0,SKO,0.640134048,1279.356861,4030.614246198,0.0,0.0
2083.0,UK,0.837844024,275.2108888,867.752143744,0.0,0.0
2083.0,USA,0.741087492,1231.746222,3880.741686792,0.0,0.0
2083.0,WEU,0.844120806,950.9341923,2996.2868265509996,0.0,0.0
2084.0,AFR,0.590042773,1265.64258,3987.3641697729995,0.0,0.0
2084.0,AUS,0.656722108,0.000125463,0.6571173164499999,2.137321204035078,8.269283047650623
2084.0,CAN,0.839436913,589.4649605,1857.654062488,0.0,0.0
2084.0,CSA,0.598394152,1265.538138,3987.0435288519993,0.0,0.0
2084.0,CHI,0.656721824,1.69e-05,0.656775059,29.539669344230347,27.54783989403793
2084.0,EEU,0.069001307,1265.64219,3986.8418998069997,0.0,0.0
2084.0,FSU,0.597602741,1265.642458,3987.3713454410004,0.0,0.0
2084.0,IND,0.069000184,1265.64259,3986.8431586839997,0.0,0.0
2084.0,JPN,0.749552133,1028.629109,3240.931245483,0.0,0.0
2084.0,MEX,0.58895266,1265.642362,3987.36239296,0.0,0.0
2084.0,MEA,0.601549126,1265.642638,3987.375858826,0.0,0.0
2084.0,ODA,0.610422338,1265.642629,3987.3847036879997,0.0,0.0
2084.0,SKO,0.609107363,1265.642173,3987.3819523129996,0.0,0.0
2084.0,UK,0.836437612,280.2883588,883.7447678320001,0.0,0.0
2084.0,USA,0.704369627,1224.833088,3858.928596827,0.0,0.0
2084.0,WEU,0.842705593,945.0685859,2977.808751178,0.0,0.0
2085.0,AFR,0.559069753,1251.927858,3944.131822453,0.0,0.0
2085.0,AUS,0.649161733,0.000124009,0.64955236135,2.143436245096172,8.25986405924612
2085.0,CAN,0.838481075,637.9775344,2010.4677144349998,0.0,0.0
2085.0,CSA,0.567192986,1251.824458,3943.814235686,0.0,0.0
2085.0,CHI,0.649161451,1.72e-05,0.649215631,29.529037263300054,27.42842076765094
2085.0,EEU,0.069001291,1251.927467,3943.6405223409997,0.0,0.0
2085.0,FSU,0.566578013,1251.927738,3944.138952713,0.0,0.0
2085.0,IND,0.06900018,1251.927865,3943.6417749300003,0.0,0.0
2085.0,JPN,0.725115902,1014.078736,3195.073134302,0.0,0.0
2085.0,MEX,0.557950023,1251.92765,3944.1300475230005,0.0,0.0
2085.0,MEA,0.570733174,1251.927912,3944.143655974,0.0,0.0
2085.0,ODA,0.579151681,1251.927903,3944.152046131,0.0,0.0
2085.0,SKO,0.578080679,1251.927484,3944.149655279,0.0,0.0
2085.0,UK,0.835031199,285.3658288,899.737391919,0.0,0.0
2085.0,USA,0.667651761,1217.919953,3837.115503711,0.0,0.0
2085.0,WEU,0.84129038,939.2029794,2959.33067549,0.0,0.0
2086.0,AFR,0.528096733,1238.213136,3900.899475133,0.0,0.0
2086.0,AUS,0.641601359,0.000122555,0.64198740725,2.14740543469994,8.259271143943486
2086.0,CAN,0.837525237,686.4901083,2163.281366382,0.0,0.0
2086.0,CSA,0.53599182,1238.110779,3900.5849456700003,0.0,0.0
2086.0,CHI,0.641601079,1.76e-05,0.641656519,29.538297326489374,27.329024241219976
2086.0,EEU,0.069001275,1238.212744,3900.439144875,0.0,0.0
2086.0,FSU,0.535553286,1238.213018,3900.9065599859996,0.0,0.0
2086.0,IND,0.069000175,1238.213139,3900.4403880249997,0.0,0.0
2086.0,JPN,0.700679671,999.5283618,3149.2150193410002,0.0,0.0
2086.0,MEX,0.526947387,1238.212937,3900.897698937,0.0,0.0
2086.0,MEA,0.539917223,1238.213187,3900.911456273,0.0,0.0
2086.0,ODA,0.547881024,1238.213178,3900.919391724,0.0,0.0
2086.0,SKO,0.547053995,1238.212795,3900.917358245,0.0,0.0
2086.0,UK,0.833624786,290.4432988,915.7300160059999,0.0,0.0
2086.0,USA,0.630933895,1211.006819,3815.3024137449997,0.0,0.0
2086.0,WEU,0.839875168,933.3373729,2940.852599803,0.0,0.0
2087.0,AFR,0.497123713,1224.498413,3857.667124663,0.0,0.0
2087.0,AUS,0.634040984,0.000121101,0.6344224521499999,2.152061826817113,8.261101874403622
2087.0,CAN,0.836569399,735.0026822,2316.0950183289997,0.0,0.0
2087.0,CSA,0.504790654,1224.397099,3857.355652504,0.0,0.0
2087.0,CHI,0.634040707,1.79e-05,0.6340970920000001,29.552359658972247,27.228571720955063
2087.0,EEU,0.069001259,1224.498021,3857.237767409,0.0,0.0
2087.0,FSU,0.504528558,1224.498298,3857.6741672579997,0.0,0.0
2087.0,IND,0.069000171,1224.498413,3857.239001121,0.0,0.0
2087.0,JPN,0.67624344,984.977988,3103.3569056399997,0.0,0.0
2087.0,MEX,0.49594475,1224.498225,3857.6653535,0.0,0.0
2087.0,MEA,0.509101272,1224.498461,3857.6792534219994,0.0,0.0
2087.0,ODA,0.516610367,1224.498452,3857.686734167,0.0,0.0
2087.0,SKO,0.516027311,1224.498106,3857.6850612109997,0.0,0.0
2087.0,UK,0.832218373,295.5207688,931.722640093,0.0,0.0
2087.0,USA,0.594216029,1204.093684,3793.489320629,0.0,0.0
2087.0,WEU,0.838459955,927.4717664,2922.374524115,0.0,0.0
2088.0,AFR,0.466150693,1210.783691,3814.4347773430004,0.0,0.0
2088.0,AUS,0.626480609,0.000119647,0.62685749705,2.157334013233112,8.271411113743453
2088.0,CAN,0.835613561,783.515256,2468.908669961,0.0,0.0
2088.0,CSA,0.473589488,1210.68342,3814.1263624880003,0.0,0.0
2088.0,CHI,0.626480335,1.83e-05,0.62653798,29.571670887567088,27.14818503943156
2088.0,EEU,0.069001244,1210.783298,3814.036389944,0.0,0.0
2088.0,FSU,0.473503831,1210.783578,3814.441774531,0.0,0.0
2088.0,IND,0.069000166,1210.783687,3814.0376142160003,0.0,0.0
2088.0,JPN,0.651807209,970.4276142,3057.4987919389996,0.0,0.0
2088.0,MEX,0.464942114,1210.783512,3814.433004914,0.0,0.0
2088.0,MEA,0.478285321,1210.783735,3814.4470505709996,0.0,0.0
2088.0,ODA,0.485339711,1210.783727,3814.454079761,0.0,0.0
2088.0,SKO,0.485000627,1210.783417,3814.452764177,0.0,0.0
2088.0,UK,0.830811961,300.5982388,947.715264181,0.0,0.0
2088.0,USA,0.557498164,1197.18055,3771.6762306640003,0.0,0.0
2088.0,WEU,0.837044742,921.60616,2903.8964487420003,0.0,0.0
2089.0,AFR,0.435177673,1197.068969,3771.2024300229996,0.0,0.0
2089.0,AUS,0.618920234,0.000118193,0.6192925419499999,2.163187992141398,8.286447650934393
2089.0,CAN,0.834657723,832.0278299,2621.722321908,0.0,0.0
2089.0,CSA,0.442388322,1196.96974,3770.897069322,0.0,0.0
2089.0,CHI,0.618919963,1.86e-05,0.6189785529999999,29.600968299571832,27.082624839058383
2089.0,EEU,0.069001228,1197.068575,3770.835012478,0.0,0.0
2089.0,FSU,0.442479103,1197.068858,3771.2093818030003,0.0,0.0
2089.0,IND,0.069000162,1197.068962,3770.836230462,0.0,0.0
2089.0,JPN,0.627370977,955.8772404,3011.640678237,0.0,0.0
2089.0,MEX,0.433939478,1197.0688,3771.200659478,0.0,0.0
2089.0,MEA,0.44746937,1197.06901,3771.2148508699997,0.0,0.0
2089.0,ODA,0.454069054,1197.069002,3771.2214253539996,0.0,0.0
2089.0,SKO,0.453973943,1197.068728,3771.220467143,0.0,0.0
2089.0,UK,0.829405548,305.6757088,963.7078882679999,0.0,0.0
2089.0,USA,0.520780298,1190.267416,3749.8631406979994,0.0,0.0
2089.0,WEU,0.835629529,915.7405535,2885.418373054,0.0,0.0
2090.0,AFR,0.404204653,1183.354247,3727.9700827029997,0.0,0.0
2090.0,AUS,0.61135986,0.000116739,0.61172758785,2.1698406428548664,8.307131785067675
2090.0,CAN,0.833701885,880.5404038,2774.535973855,0.0,0.0
2090.0,CSA,0.411187156,1183.25606,3727.6677761559995,0.0,0.0
2090.0,CHI,0.61135959,1.9e-05,0.6114194399999999,29.636705553352744,27.032813496050867
2090.0,EEU,0.069001212,1183.353852,3727.6336350119996,0.0,0.0
2090.0,FSU,0.411454376,1183.354138,3727.976989076,0.0,0.0
2090.0,IND,0.069000157,1183.354236,3727.634843557,0.0,0.0
2090.0,JPN,0.602934746,941.3268667,2965.7825648509997,0.0,0.0
2090.0,MEX,0.402936841,1183.354087,3727.968310891,0.0,0.0
2090.0,MEA,0.416653418,1183.354284,3727.982648018,0.0,0.0
2090.0,ODA,0.422798397,1183.354276,3727.988767797,0.0,0.0
2090.0,SKO,0.422947259,1183.354039,3727.9881701090003,0.0,0.0
2090.0,UK,0.827999135,310.7531788,979.700512355,0.0,0.0
2090.0,USA,0.484062432,1183.354281,3728.0500475819995,0.0,0.0
2090.0,WEU,0.834214317,909.874947,2866.940297367,0.0,0.0
2091.0,AFR,0.399933809,1117.296459,3519.8837796589996,0.0,0.0
2091.0,AUS,0.616773574,0.000133275,0.61719339025,2.1691402940817293,8.338031066537413
2091.0,CAN,0.820693073,844.7639895,2661.8272599979996,0.0,0.0
2091.0,CSA,0.410812295,1115.855272,3515.3549190950002,0.0,0.0
2091.0,CHI,0.616773302,2.26e-05,0.616844492,29.605436181645974,27.17214145876766
2091.0,EEU,0.069001148,1117.296084,3519.5516657480002,0.0,0.0
2091.0,FSU,0.407178843,1117.296355,3519.8906970929997,0.0,0.0
2091.0,IND,0.06900015,1117.296449,3519.5528145,0.0,0.0
2091.0,JPN,0.579909837,869.9486835,2740.9182628619997,0.0,0.0
2091.0,MEX,0.39866409,1117.296307,3519.88203114,0.0,0.0
2091.0,MEA,0.412407933,1117.296494,3519.896364033,0.0,0.0
2091.0,ODA,0.418521299,1117.296487,3519.9024553490003,0.0,0.0
2091.0,SKO,0.418673137,1117.296265,3519.9019078869997,0.0,0.0
2091.0,UK,0.839369044,300.7312994,948.1429621540001,0.0,0.0
2091.0,USA,0.481723665,1117.296491,3519.9656703150004,0.0,0.0
2091.0,WEU,0.820395574,871.1650898,2744.990428444,0.0,0.0
2092.0,AFR,0.395662964,1051.23867,3311.7974734639997,0.0,0.0
2092.0,AUS,0.622187289,0.000149811,0.62265919365,2.16845282251219,8.36935657995711
2092.0,CAN,0.80768426,808.9875752,2549.11854614,0.0,0.0
2092.0,CSA,0.410437434,1048.454483,3303.0420588839997,0.0,0.0
2092.0,CHI,0.622187013,2.63e-05,0.622269858,29.574993877799177,27.32324268426809
2092.0,EEU,0.069001083,1051.238315,3311.469693333,0.0,0.0
2092.0,FSU,0.40290331,1051.238571,3311.80440196,0.0,0.0
2092.0,IND,0.069000143,1051.238662,3311.470785443,0.0,0.0
2092.0,JPN,0.556884928,798.5705003,2516.053960873,0.0,0.0
2092.0,MEX,0.39439134,1051.238526,3311.79574824,0.0,0.0
2092.0,MEA,0.408162448,1051.238704,3311.810080048,0.0,0.0
2092.0,ODA,0.414244202,1051.238697,3311.8161397520003,0.0,0.0
2092.0,SKO,0.414399015,1051.23849,3311.815642515,0.0,0.0
2092.0,UK,0.850738953,290.70942,916.5854119530001,0.0,0.0
2092.0,USA,0.479384897,1051.238701,3311.881293047,0.0,0.0
2092.0,WEU,0.806576831,832.4552325,2623.0405592059997,0.0,0.0
2093.0,AFR,0.39139212,985.1808822,3103.7111710500003,0.0,0.0
2093.0,AUS,0.627601003,0.000166347,0.6281249960499999,2.168081884478916,8.40269857931397
2093.0,CAN,0.794675447,773.2111609,2436.4098322819996,0.0,0.0
2093.0,CSA,0.410062574,981.0536945,3090.7292002490003,0.0,0.0
2093.0,CHI,0.627600724,3e-05,0.627695224,29.551714207954006,27.491491989224723
2093.0,EEU,0.069001019,985.1805469,3103.387723754,0.0,0.0
2093.0,FSU,0.398627777,985.1807883,3103.718110922,0.0,0.0
2093.0,IND,0.069000136,985.1808754,3103.3887576459997,0.0,0.0
2093.0,JPN,0.53386002,727.1923172,2291.1896592,0.0,0.0
2093.0,MEX,0.390118589,985.1807459,3103.709468174,0.0,0.0
2093.0,MEA,0.403916963,985.1809139,3103.7237957479997,0.0,0.0
2093.0,ODA,0.409967104,985.180908,3103.729827304,0.0,0.0
2093.0,SKO,0.410124892,985.180716,3103.729380292,0.0,0.0
2093.0,UK,0.862108861,280.6875405,885.0278614360001,0.0,0.0
2093.0,USA,0.477046129,985.1809115,3103.796917354,0.0,0.0
2093.0,WEU,0.792758088,793.7453752,2501.090689968,0.0,0.0
2094.0,AFR,0.387121276,919.123094,2895.624867376,0.0,0.0
2094.0,AUS,0.633014717,0.000182883,0.63359079845,2.1680577630274662,8.43669452540598
2094.0,CAN,0.781666635,737.4347466,2323.701118425,0.0,0.0
2094.0,CSA,0.409687713,913.6529059,2878.4163412979997,0.0,0.0
2094.0,CHI,0.633014435,3.37e-05,0.63312059,29.532372709484513,27.671631783369044
2094.0,EEU,0.069000955,919.1227785,2895.30575323,0.0,0.0
2094.0,FSU,0.394352244,919.1230051,2895.6318183089998,0.0,0.0
2094.0,IND,0.069000129,919.1230885,2895.306728904,0.0,0.0
2094.0,JPN,0.510835111,655.814134,2066.3253572109998,0.0,0.0
2094.0,MEX,0.385845838,919.1229655,2895.623187163,0.0,0.0
2094.0,MEA,0.399671478,919.1231239,2895.637511763,0.0,0.0
2094.0,ODA,0.405690007,919.1231185,2895.643513282,0.0,0.0
2094.0,SKO,0.40585077,919.1229416,2895.64311681,0.0,0.0
2094.0,UK,0.87347877,270.6656611,853.470311235,0.0,0.0
2094.0,USA,0.474707361,919.1231216,2895.712540401,0.0,0.0
2094.0,WEU,0.778939346,755.035518,2379.140821046,0.0,0.0
2095.0,AFR,0.382850432,853.0653057,2687.5385633869996,0.0,0.0
2095.0,AUS,0.638428432,0.000199419,0.63905660185,2.1689048004836162,8.47702852574211
2095.0,CAN,0.768657822,701.6583323,2210.992404567,0.0,0.0
2095.0,CSA,0.409312853,846.2521174,2666.103482663,0.0,0.0
2095.0,CHI,0.638428147,3.73e-05,0.638545642,29.522139806256963,27.866530264211008
2095.0,EEU,0.06900089,853.0650101,2687.223782705,0.0,0.0
2095.0,FSU,0.390076711,853.065222,2687.5455260109998,0.0,0.0
2095.0,IND,0.069000121,853.0653016,2687.224700161,0.0,0.0
2095.0,JPN,0.487810202,584.4359508,1841.461055222,0.0,0.0
2095.0,MEX,0.381573087,853.0651852,2687.536906467,0.0,0.0
2095.0,MEA,0.395425993,853.0653338,2687.551227463,0.0,0.0
2095.0,ODA,0.401412909,853.0653291,2687.557199574,0.0,0.0
2095.0,SKO,0.401576648,853.0651672,2687.556853328,0.0,0.0
2095.0,UK,0.884848679,260.6437816,821.9127607190001,0.0,0.0
2095.0,USA,0.472368594,853.0653316,2687.628163134,0.0,0.0
2095.0,WEU,0.765120603,716.3256607,2257.1909518079997,0.0,0.0
2096.0,AFR,0.378579587,787.0075175,2479.4522597119994,0.0,0.0
2096.0,AUS,0.643842146,0.000215955,0.64452240425,2.16934172311981,8.516164995905804
2096.0,CAN,0.755649009,665.881918,2098.283690709,0.0,0.0
2096.0,CSA,0.408937992,778.8513288,2453.790623712,0.0,0.0
2096.0,CHI,0.643841858,4.1e-05,0.6439710080000001,29.538102351354365,28.078743616386905
2096.0,EEU,0.069000826,787.0072417,2479.1418121809998,0.0,0.0
2096.0,FSU,0.385801178,787.0074388,2479.459233398,0.0,0.0
2096.0,IND,0.069000114,787.0075147,2479.142671419,0.0,0.0
2096.0,JPN,0.464785293,513.0577677,1616.596753548,0.0,0.0
2096.0,MEX,0.377300337,787.0074048,2479.450625457,0.0,0.0
2096.0,MEA,0.391180508,787.0075438,2479.464943478,0.0,0.0
2096.0,ODA,0.397135812,787.0075396,2479.4708855520003,0.0,0.0
2096.0,SKO,0.397302526,787.0073929,2479.470590161,0.0,0.0
2096.0,UK,0.896218587,250.6219022,790.3552105169999,0.0,0.0
2096.0,USA,0.470029826,787.0075417,2479.543786181,0.0,0.0
2096.0,WEU,0.75130186,677.6158034,2135.24108257,0.0,0.0
2097.0,AFR,0.374308743,720.9497292,2271.365955723,0.0,0.0
2097.0,AUS,0.649255861,0.000232491,0.64998820765,2.1694284313688668,8.55892318610058
2097.0,CAN,0.742640197,630.1055037,1985.5749768519997,0.0,0.0
2097.0,CSA,0.408563132,711.4505402,2241.477764762,0.0,0.0
2097.0,CHI,0.649255569,4.47e-05,0.649396374,29.564185660242945,28.31224422646427
2097.0,EEU,0.069000762,720.9494733,2271.059841657,0.0,0.0
